43.521422,1.514071,31T 379913 4819793,3.887613
43.521434,1.514096,31T 379915 4819794,3.890029
43.521446,1.514121,31T 379917 4819795,3.892429
43.521457,1.514146,31T 379919 4819797,3.894829
43.521468,1.514169,31T 379921 4819798,3.897057
43.521478,1.514195,31T 379923 4819799,3.899457
43.521489,1.514220,31T 379925 4819800,3.901785
43.521499,1.514246,31T 379927 4819801,3.904185
43.521509,1.514273,31T 379929 4819802,3.906585
43.521519,1.514296,31T 379931 4819803,3.908746
43.521533,1.514319,31T 379933 4819805,3.911146
43.521546,1.514341,31T 379935 4819806,3.913546
43.521560,1.514362,31T 379937 4819808,3.915761
43.521576,1.514382,31T 379938 4819810,3.918161
43.521592,1.514402,31T 379940 4819811,3.920561
43.521608,1.514416,31T 379941 4819813,3.922717
43.521627,1.514431,31T 379942 4819815,3.925117
43.521646,1.514440,31T 379943 4819817,3.927337
43.521667,1.514447,31T 379944 4819820,3.929737
43.521686,1.514452,31T 379944 4819822,3.931909
43.521707,1.514452,31T 379944 4819824,3.934309
43.521729,1.514451,31T 379944 4819826,3.936709
43.521749,1.514448,31T 379944 4819829,3.939003
43.521771,1.514443,31T 379944 4819831,3.941403
43.521790,1.514437,31T 379943 4819833,3.943663
43.521810,1.514425,31T 379942 4819836,3.946064
43.521830,1.514413,31T 379941 4819838,3.948464
43.521849,1.514401,31T 379940 4819840,3.950794
43.521868,1.514388,31T 379939 4819842,3.953194
43.521886,1.514376,31T 379938 4819844,3.955355
43.521904,1.514360,31T 379937 4819846,3.957755
43.521920,1.514345,31T 379936 4819848,3.959934
43.521937,1.514327,31T 379935 4819850,3.962334
43.521954,1.514308,31T 379933 4819852,3.964735
43.521970,1.514291,31T 379932 4819853,3.966993
43.521988,1.514274,31T 379930 4819855,3.969387
43.522007,1.514260,31T 379929 4819858,3.971787
43.522024,1.514246,31T 379928 4819860,3.974058
43.522044,1.514233,31T 379927 4819862,3.976458
43.522062,1.514219,31T 379926 4819864,3.978801
43.522080,1.514205,31T 379925 4819866,3.981092
43.522100,1.514194,31T 379924 4819868,3.983492
43.522119,1.514179,31T 379923 4819870,3.985889
43.522137,1.514165,31T 379922 4819872,3.988175
43.522155,1.514154,31T 379921 4819874,3.990377
43.522175,1.514143,31T 379920 4819876,3.992777
43.522191,1.514130,31T 379919 4819878,3.994911
43.522206,1.514109,31T 379917 4819880,3.997209
43.522215,1.514085,31T 379916 4819881,3.999423
43.522219,1.514059,31T 379913 4819881,4.001595
43.522215,1.514032,31T 379911 4819881,4.003795
43.522206,1.514008,31T 379909 4819880,4.005976
43.522201,1.513979,31T 379907 4819880,4.008376
43.522188,1.513958,31T 379905 4819878,4.010597
43.522170,1.513943,31T 379904 4819876,4.012938
43.522152,1.513957,31T 379905 4819874,4.015209
43.522142,1.513970,31T 379906 4819873,4.016791
43.522129,1.513986,31T 379907 4819872,4.018705
43.522126,1.514002,31T 379909 4819871,4.020039
43.522124,1.514008,31T 379909 4819871,4.020572
43.522123,1.514014,31T 379910 4819871,4.021068
43.522121,1.514008,31T 379909 4819871,4.021602
43.522120,1.514008,31T 379909 4819871,4.021713
43.522118,1.514021,31T 379910 4819870,4.022786
43.522116,1.514049,31T 379912 4819870,4.025020
43.522115,1.514053,31T 379913 4819870,4.025404
43.522116,1.514049,31T 379912 4819870,4.025746
43.522116,1.514038,31T 379912 4819870,4.026634
43.522115,1.514033,31T 379911 4819870,4.027052
43.522115,1.514038,31T 379912 4819870,4.027456
43.522114,1.514049,31T 379912 4819870,4.028351
43.522113,1.514063,31T 379914 4819870,4.029486
43.522113,1.514057,31T 379913 4819870,4.029971
43.522112,1.514043,31T 379912 4819870,4.031106
43.522112,1.514059,31T 379913 4819870,4.032398
43.522112,1.514067,31T 379914 4819870,4.033043
43.522111,1.514082,31T 379915 4819869,4.034259
43.522109,1.514092,31T 379916 4819869,4.035097
43.522102,1.514104,31T 379917 4819868,4.036331
43.522092,1.514084,31T 379915 4819867,4.038331
43.522092,1.514079,31T 379915 4819867,4.038735
43.522093,1.514068,31T 379914 4819867,4.039630
43.522097,1.514066,31T 379914 4819868,4.040104
43.522101,1.514047,31T 379912 4819868,4.041735
43.522102,1.514042,31T 379912 4819868,4.042154
43.522099,1.514058,31T 379913 4819868,4.043488
43.522098,1.514079,31T 379915 4819868,4.045187
43.522098,1.514088,31T 379916 4819868,4.045913
43.522098,1.514101,31T 379917 4819868,4.046963
43.522095,1.514095,31T 379916 4819868,4.047551
43.522097,1.514068,31T 379914 4819868,4.049742
43.522097,1.514057,31T 379913 4819868,4.050630
43.522097,1.514037,31T 379911 4819868,4.052223
43.522090,1.514025,31T 379910 4819867,4.053495
43.522090,1.514019,31T 379910 4819867,4.053979
43.522092,1.514014,31T 379910 4819867,4.054440
43.522090,1.514027,31T 379911 4819867,4.055513
43.522089,1.514041,31T 379912 4819867,4.056648
43.522091,1.514025,31T 379910 4819867,4.057959
43.522092,1.513998,31T 379908 4819867,4.060157
43.522081,1.513987,31T 379907 4819866,4.061702
43.522081,1.513982,31T 379907 4819866,4.062105
43.522083,1.513971,31T 379906 4819866,4.063021
43.522085,1.513954,31T 379905 4819867,4.064411
43.522087,1.513947,31T 379904 4819867,4.065018
43.522087,1.513958,31T 379905 4819867,4.065906
43.522087,1.513970,31T 379906 4819867,4.066875
43.522087,1.513982,31T 379907 4819867,4.067843
43.522087,1.513999,31T 379908 4819867,4.069216
43.522086,1.514011,31T 379909 4819867,4.070191
43.522085,1.514014,31T 379910 4819867,4.070457
43.522084,1.514033,31T 379911 4819866,4.071995
43.522081,1.514021,31T 379910 4819866,4.073022
43.522078,1.514019,31T 379910 4819866,4.073385
43.522079,1.514011,31T 379909 4819866,4.074040
43.522078,1.514011,31T 379909 4819866,4.074151
43.522077,1.514022,31T 379910 4819866,4.075046
43.522076,1.514007,31T 379909 4819866,4.076262
43.522077,1.514004,31T 379909 4819866,4.076529
43.522077,1.514003,31T 379909 4819866,4.076609
43.522078,1.513988,31T 379907 4819866,4.077818
43.522091,1.513973,31T 379906 4819867,4.079705
43.522090,1.513974,31T 379906 4819867,4.079842
43.522088,1.513976,31T 379906 4819867,4.080117
43.522089,1.513957,31T 379905 4819867,4.081655
43.522090,1.513946,31T 379904 4819867,4.082550
43.522087,1.513962,31T 379905 4819867,4.083884
43.522085,1.513983,31T 379907 4819867,4.085594
43.522084,1.513996,31T 379908 4819867,4.086649
43.522084,1.513997,31T 379908 4819867,4.086729
43.522084,1.513986,31T 379907 4819867,4.087617
43.522083,1.513982,31T 379907 4819866,4.087959
43.522090,1.513962,31T 379905 4819867,4.089793
43.522096,1.513952,31T 379905 4819868,4.090798
43.522096,1.513948,31T 379904 4819868,4.091121
43.522097,1.513926,31T 379902 4819868,4.092900
43.522097,1.513929,31T 379903 4819868,4.093142
43.522097,1.513923,31T 379902 4819868,4.093626
43.522096,1.513946,31T 379904 4819868,4.095466
43.522093,1.513969,31T 379906 4819868,4.097405
43.522091,1.513981,31T 379907 4819867,4.098376
43.522085,1.513990,31T 379908 4819867,4.099344
43.522083,1.514012,31T 379909 4819866,4.101134
43.522072,1.514020,31T 379910 4819865,4.102462
43.522074,1.514024,31T 379910 4819865,4.102856
43.522074,1.514030,31T 379911 4819865,4.103341
43.522075,1.514023,31T 379910 4819866,4.103916
43.522075,1.514023,31T 379910 4819866,4.103916
43.522075,1.514026,31T 379910 4819866,4.104159
43.522088,1.514015,31T 379910 4819867,4.105844
43.522105,1.514000,31T 379908 4819869,4.108107
43.522113,1.513976,31T 379907 4819870,4.110255
43.522118,1.513947,31T 379904 4819870,4.112655
43.522118,1.513919,31T 379902 4819870,4.114943
43.522116,1.513891,31T 379900 4819870,4.117226
43.522112,1.513863,31T 379897 4819870,4.119498
43.522106,1.513837,31T 379895 4819869,4.121707
43.522096,1.513810,31T 379893 4819868,4.124107
43.522085,1.513788,31T 379891 4819867,4.126291
43.522071,1.513768,31T 379890 4819865,4.128579
43.522052,1.513754,31T 379888 4819863,4.130979
43.522031,1.513745,31T 379888 4819861,4.133345
43.522012,1.513738,31T 379887 4819859,4.135621
43.521991,1.513732,31T 379887 4819857,4.138021
43.521971,1.513726,31T 379886 4819854,4.140248
43.521950,1.513721,31T 379886 4819852,4.142648
43.521928,1.513717,31T 379885 4819850,4.145048
43.521908,1.513713,31T 379885 4819847,4.147384
43.521886,1.513709,31T 379885 4819845,4.149784
43.521865,1.513707,31T 379884 4819843,4.152203
43.521843,1.513706,31T 379884 4819840,4.154603
43.521822,1.513704,31T 379884 4819838,4.156945
43.521800,1.513705,31T 379884 4819835,4.159345
43.521779,1.513706,31T 379884 4819833,4.161745
43.521759,1.513708,31T 379884 4819831,4.163964
43.521738,1.513713,31T 379885 4819829,4.166364
43.521717,1.513719,31T 379885 4819826,4.168764
43.521699,1.513732,31T 379886 4819824,4.171036
43.521680,1.513748,31T 379887 4819822,4.173436
43.521670,1.513773,31T 379889 4819821,4.175797
43.521663,1.513802,31T 379892 4819820,4.178197
43.521662,1.513830,31T 379894 4819820,4.180521
43.521663,1.513860,31T 379896 4819820,4.182921
43.521665,1.513888,31T 379899 4819820,4.185177
43.521670,1.513917,31T 379901 4819821,4.187577
43.521676,1.513945,31T 379903 4819821,4.189977
43.521680,1.513974,31T 379906 4819822,4.192326
43.521683,1.514003,31T 379908 4819822,4.194726
43.521687,1.514031,31T 379910 4819822,4.196961
43.521692,1.514059,31T 379912 4819823,4.199361
43.521698,1.514088,31T 379915 4819824,4.201762
43.521703,1.514117,31T 379917 4819824,4.204178
43.521707,1.514146,31T 379919 4819824,4.206578
43.521711,1.514175,31T 379922 4819825,4.208899
43.521707,1.514204,31T 379924 4819824,4.211299
43.521703,1.514232,31T 379926 4819824,4.213636
43.521694,1.514259,31T 379929 4819823,4.216036
43.521683,1.514286,31T 379931 4819822,4.218447
43.521669,1.514308,31T 379932 4819820,4.220848
43.521653,1.514327,31T 379934 4819818,4.223227
43.521635,1.514343,31T 379935 4819816,4.225627
43.521615,1.514342,31T 379935 4819814,4.227818
43.521595,1.514337,31T 379935 4819812,4.230050
43.521582,1.514314,31T 379933 4819810,4.232434
43.521571,1.514291,31T 379931 4819809,4.234651
43.521557,1.514268,31T 379929 4819808,4.237051
43.521548,1.514244,31T 379927 4819807,4.239238
43.521538,1.514218,31T 379925 4819806,4.241638
43.521527,1.514195,31T 379923 4819804,4.243882
43.521514,1.514170,31T 379921 4819803,4.246282
43.521505,1.514146,31T 379919 4819802,4.248489
43.521498,1.514118,31T 379917 4819801,4.250889
43.521490,1.514091,31T 379915 4819800,4.253249
43.521476,1.514068,31T 379913 4819799,4.255649
43.521462,1.514045,31T 379911 4819797,4.258050
43.521450,1.514021,31T 379909 4819796,4.260428
43.521439,1.513995,31T 379907 4819795,4.262828
43.521430,1.513971,31T 379905 4819794,4.265043
43.521420,1.513945,31T 379903 4819793,4.267443
43.521412,1.513921,31T 379901 4819792,4.269586
43.521400,1.513896,31T 379899 4819791,4.271986
43.521391,1.513869,31T 379896 4819790,4.274380
43.521386,1.513840,31T 379894 4819789,4.276780
43.521386,1.513811,31T 379892 4819789,4.279092
43.521387,1.513781,31T 379889 4819789,4.281492
43.521390,1.513752,31T 379887 4819790,4.283854
43.521393,1.513723,31T 379885 4819790,4.286254
43.521396,1.513696,31T 379882 4819791,4.288478
43.521398,1.513666,31T 379880 4819791,4.290878
43.521401,1.513637,31T 379878 4819791,4.293242
43.521402,1.513607,31T 379875 4819791,4.295642
43.521403,1.513578,31T 379873 4819792,4.298042
43.521405,1.513548,31T 379871 4819792,4.300443
43.521401,1.513520,31T 379868 4819791,4.302704
43.521395,1.513492,31T 379866 4819791,4.305104
43.521390,1.513463,31T 379864 4819790,4.307504
43.521382,1.513436,31T 379861 4819789,4.309857
43.521374,1.513408,31T 379859 4819789,4.312257
43.521366,1.513382,31T 379857 4819788,4.314539
43.521354,1.513358,31T 379855 4819786,4.316939
43.521342,1.513333,31T 379853 4819785,4.319339
43.521330,1.513309,31T 379851 4819784,4.321633
43.521320,1.513283,31T 379849 4819783,4.324033
43.521310,1.513257,31T 379847 4819782,4.326433
43.521302,1.513233,31T 379845 4819781,4.328596
43.521294,1.513205,31T 379843 4819780,4.330996
43.521286,1.513177,31T 379840 4819779,4.333396
43.521280,1.513151,31T 379838 4819778,4.335653
43.521275,1.513122,31T 379836 4819778,4.338053
43.521271,1.513093,31T 379833 4819778,4.340453
43.521267,1.513063,31T 379831 4819777,4.342853
43.521263,1.513034,31T 379829 4819777,4.345238
43.521259,1.513005,31T 379826 4819776,4.347638
43.521255,1.512976,31T 379824 4819776,4.350038
43.521252,1.512947,31T 379822 4819776,4.352395
43.521250,1.512917,31T 379819 4819776,4.354795
43.521249,1.512888,31T 379817 4819775,4.357195
43.521247,1.512858,31T 379814 4819775,4.359595
43.521245,1.512831,31T 379812 4819775,4.361769
43.521243,1.512802,31T 379810 4819775,4.364169
43.521241,1.512772,31T 379807 4819775,4.366569
43.521239,1.512742,31T 379805 4819775,4.368970
43.521238,1.512714,31T 379803 4819774,4.371282
43.521236,1.512684,31T 379800 4819774,4.373683
43.521235,1.512654,31T 379798 4819774,4.376083
43.521233,1.512625,31T 379796 4819774,4.378483
43.521232,1.512597,31T 379793 4819774,4.380750
43.521231,1.512567,31T 379791 4819774,4.383150
43.521230,1.512537,31T 379789 4819774,4.385550
43.521228,1.512508,31T 379786 4819774,4.387951
43.521227,1.512478,31T 379784 4819774,4.390372
43.521225,1.512448,31T 379781 4819773,4.392772
43.521224,1.512418,31T 379779 4819773,4.395172
43.521223,1.512389,31T 379776 4819773,4.397572
43.521222,1.512362,31T 379774 4819773,4.399723
43.521221,1.512332,31T 379772 4819773,4.402123
43.521220,1.512303,31T 379770 4819773,4.404523
43.521219,1.512273,31T 379767 4819773,4.406923
43.521217,1.512245,31T 379765 4819773,4.409221
43.521215,1.512215,31T 379762 4819773,4.411621
43.521212,1.512186,31T 379760 4819772,4.414021
43.521209,1.512156,31T 379758 4819772,4.416422
43.521207,1.512126,31T 379755 4819772,4.418848
43.521206,1.512096,31T 379753 4819772,4.421248
43.521205,1.512067,31T 379750 4819772,4.423648
43.521204,1.512037,31T 379748 4819772,4.426049
43.521203,1.512008,31T 379746 4819772,4.428384
43.521202,1.511978,31T 379743 4819772,4.430784
43.521201,1.511949,31T 379741 4819771,4.433184
43.521200,1.511919,31T 379738 4819771,4.435584
43.521198,1.511889,31T 379736 4819771,4.438013
43.521197,1.511859,31T 379734 4819771,4.440413
43.521195,1.511830,31T 379731 4819771,4.442813
43.521193,1.511802,31T 379729 4819771,4.445051
43.521190,1.511773,31T 379727 4819770,4.447451
43.521187,1.511743,31T 379724 4819770,4.449851
43.521185,1.511715,31T 379722 4819770,4.452180
43.521185,1.511685,31T 379720 4819770,4.454581
43.521185,1.511655,31T 379717 4819770,4.456981
43.521186,1.511626,31T 379715 4819770,4.459354
43.521197,1.511600,31T 379713 4819771,4.461754
43.521207,1.511574,31T 379711 4819773,4.464154
43.521218,1.511548,31T 379709 4819774,4.466554
43.521228,1.511522,31T 379706 4819775,4.468919
43.521239,1.511496,31T 379704 4819776,4.471319
43.521249,1.511470,31T 379702 4819777,4.473719
43.521260,1.511447,31T 379700 4819779,4.475992
43.521273,1.511422,31T 379698 4819780,4.478392
43.521285,1.511398,31T 379697 4819782,4.480792
43.521297,1.511377,31T 379695 4819783,4.482941
43.521314,1.511359,31T 379693 4819785,4.485341
43.521332,1.511341,31T 379692 4819787,4.487742
43.521349,1.511325,31T 379691 4819789,4.490061
43.521369,1.511315,31T 379690 4819791,4.492461
43.521389,1.511305,31T 379689 4819793,4.494862
43.521409,1.511295,31T 379688 4819796,4.497262
43.521429,1.511288,31T 379688 4819798,4.499543
43.521451,1.511282,31T 379688 4819800,4.501943
43.521472,1.511276,31T 379687 4819802,4.504343
43.521491,1.511272,31T 379687 4819805,4.506572
43.521513,1.511268,31T 379687 4819807,4.508972
43.521534,1.511265,31T 379686 4819809,4.511372
43.521556,1.511262,31T 379686 4819812,4.513772
43.521575,1.511261,31T 379686 4819814,4.515948
43.521597,1.511261,31T 379686 4819816,4.518348
43.521618,1.511260,31T 379686 4819819,4.520748
43.521640,1.511260,31T 379686 4819821,4.523148
43.521659,1.511260,31T 379686 4819823,4.525299
43.521681,1.511260,31T 379686 4819826,4.527699
43.521702,1.511260,31T 379686 4819828,4.530099
43.521724,1.511260,31T 379686 4819831,4.532499
43.521744,1.511260,31T 379686 4819833,4.534761
43.521766,1.511261,31T 379686 4819835,4.537161
43.521787,1.511261,31T 379686 4819838,4.539561
43.521809,1.511262,31T 379687 4819840,4.541961
43.521830,1.511262,31T 379687 4819842,4.544292
43.521851,1.511263,31T 379687 4819845,4.546692
43.521873,1.511264,31T 379687 4819847,4.549092
43.521894,1.511265,31T 379687 4819849,4.551493
43.521915,1.511266,31T 379687 4819852,4.553750
43.521936,1.511267,31T 379687 4819854,4.556150
43.521958,1.511269,31T 379687 4819856,4.558550
43.521979,1.511270,31T 379688 4819859,4.560950
43.522001,1.511271,31T 379688 4819861,4.563350
43.522023,1.511270,31T 379688 4819864,4.565766
43.522044,1.511269,31T 379688 4819866,4.568166
43.522066,1.511268,31T 379688 4819868,4.570566
43.522087,1.511267,31T 379688 4819871,4.572966
43.522109,1.511268,31T 379688 4819873,4.575378
43.522130,1.511269,31T 379688 4819876,4.577778
43.522152,1.511270,31T 379688 4819878,4.580178
43.522174,1.511271,31T 379688 4819880,4.582578
43.522194,1.511271,31T 379688 4819883,4.584913
43.522216,1.511272,31T 379688 4819885,4.587313
43.522238,1.511272,31T 379688 4819888,4.589713
43.522259,1.511273,31T 379688 4819890,4.592113
43.522279,1.511273,31T 379688 4819892,4.594367
43.522301,1.511274,31T 379689 4819895,4.596767
43.522322,1.511275,31T 379689 4819897,4.599167
43.522344,1.511277,31T 379689 4819899,4.601567
43.522366,1.511278,31T 379689 4819902,4.603967
43.522385,1.511278,31T 379689 4819904,4.606184
43.522407,1.511279,31T 379689 4819906,4.608584
43.522429,1.511280,31T 379689 4819909,4.610984
43.522450,1.511280,31T 379689 4819911,4.613384
43.522470,1.511281,31T 379689 4819913,4.615562
43.522491,1.511281,31T 379689 4819916,4.617962
43.522513,1.511281,31T 379690 4819918,4.620362
43.522534,1.511281,31T 379690 4819920,4.622762
43.522556,1.511281,31T 379690 4819923,4.625162
43.522575,1.511279,31T 379689 4819925,4.627302
43.522597,1.511277,31T 379689 4819927,4.629702
43.522618,1.511274,31T 379689 4819930,4.632102
43.522640,1.511271,31T 379689 4819932,4.634502
43.522659,1.511270,31T 379689 4819934,4.636687
43.522681,1.511268,31T 379689 4819937,4.639088
43.522702,1.511266,31T 379689 4819939,4.641488
43.522724,1.511265,31T 379689 4819942,4.643888
43.522743,1.511261,31T 379688 4819944,4.646034
43.522764,1.511254,31T 379688 4819946,4.648434
43.522785,1.511246,31T 379687 4819948,4.650834
43.522805,1.511239,31T 379687 4819951,4.653234
43.522824,1.511231,31T 379686 4819953,4.655433
43.522844,1.511219,31T 379685 4819955,4.657833
43.522864,1.511207,31T 379684 4819957,4.660233
43.522883,1.511195,31T 379683 4819959,4.662633
43.522903,1.511182,31T 379682 4819962,4.665033
43.522921,1.511171,31T 379681 4819964,4.667230
43.522940,1.511158,31T 379680 4819966,4.669630
43.522960,1.511146,31T 379679 4819968,4.672030
43.522980,1.511133,31T 379679 4819970,4.674430
43.522999,1.511121,31T 379678 4819972,4.676812
43.523017,1.511105,31T 379676 4819974,4.679212
43.523036,1.511090,31T 379675 4819976,4.681612
43.523054,1.511074,31T 379674 4819978,4.684012
43.523072,1.511058,31T 379673 4819981,4.686412
43.523089,1.511044,31T 379671 4819982,4.688567
43.523107,1.511027,31T 379670 4819984,4.690967
