43.261658,-0.145541,1970/01/01 01:53:55,0,191.6,176.468603
43.261790,-0.146152,1970/01/01 01:53:57,0,92.9,176.520231
43.261908,-0.146787,1970/01/01 01:53:58,0,191.4,176.573406
43.262001,-0.147413,1970/01/01 01:54:00,0,93.1,176.625126
43.262082,-0.148028,1970/01/01 01:54:02,0,91.3,176.675824
43.262164,-0.148668,1970/01/01 01:54:03,0,189.7,176.728505
43.262244,-0.149339,1970/01/01 01:54:05,0,99.2,176.783644
43.262304,-0.149987,1970/01/01 01:54:06,0,190.5,176.836548
43.262348,-0.150622,1970/01/01 01:54:08,0,93.2,176.888322
43.262360,-0.151261,1970/01/01 01:54:10,0,93.2,176.940102
43.262354,-0.151914,1970/01/01 01:54:11,0,190.5,176.993020
43.262356,-0.152579,1970/01/01 01:54:13,0,97.1,177.046981
43.262349,-0.153210,1970/01/01 01:54:14,0,184.1,177.098107
43.262305,-0.153883,1970/01/01 01:54:16,0,98.6,177.152909
43.262272,-0.154521,1970/01/01 01:54:18,0,93.3,177.204726
43.262244,-0.155199,1970/01/01 01:54:20,0,99.1,177.259801
43.262225,-0.155875,1970/01/01 01:54:22,0,98.6,177.314597
43.262207,-0.156502,1970/01/01 01:54:23,0,183.3,177.365513
43.262186,-0.157140,1970/01/01 01:54:25,0,93.1,177.417239
43.262155,-0.157805,1970/01/01 01:54:27,0,97.2,177.471257
43.262135,-0.158435,1970/01/01 01:54:28,0,184.2,177.522415
43.262112,-0.159086,1970/01/01 01:54:30,0,95.0,177.575214
43.262087,-0.159733,1970/01/01 01:54:32,0,94.5,177.627730
43.262064,-0.160365,1970/01/01 01:54:33,0,184.8,177.679073
43.262046,-0.161013,1970/01/01 01:54:35,0,94.6,177.731617
43.262012,-0.161688,1970/01/01 01:54:37,0,98.7,177.786453
43.261992,-0.162329,1970/01/01 01:54:38,0,187.4,177.838503
43.261972,-0.162953,1970/01/01 01:54:40,0,91.2,177.889148
43.261949,-0.163609,1970/01/01 01:54:41,0,191.5,177.942342
43.261933,-0.164235,1970/01/01 01:54:43,0,91.4,177.993136
43.261901,-0.164874,1970/01/01 01:54:45,0,93.5,178.045070
43.261882,-0.165527,1970/01/01 01:54:46,0,190.6,178.098015
43.261872,-0.166201,1970/01/01 01:54:48,0,98.5,178.152725
43.261869,-0.166851,1970/01/01 01:54:49,0,189.6,178.205399
43.261877,-0.167533,1970/01/01 01:54:51,0,99.5,178.260659
43.261895,-0.168209,1970/01/01 01:54:53,0,98.8,178.315537
43.261926,-0.168850,1970/01/01 01:54:54,0,187.5,178.367606
43.261985,-0.169522,1970/01/01 01:54:56,0,98.8,178.422468
43.262098,-0.170185,1970/01/01 01:54:58,0,99.4,178.477677
43.262254,-0.170810,1970/01/01 01:54:59,0,192.7,178.531217
43.262430,-0.171399,1970/01/01 01:55:01,0,92.9,178.582817
43.262643,-0.171972,1970/01/01 01:55:03,0,93.9,178.634994
43.262874,-0.172562,1970/01/01 01:55:04,0,195.6,178.689320
43.263115,-0.173117,1970/01/01 01:55:06,0,94.3,178.741688
43.263385,-0.173669,1970/01/01 01:55:07,0,194.1,178.795613
43.263665,-0.174191,1970/01/01 01:55:09,0,94.6,178.848172
43.263964,-0.174706,1970/01/01 01:55:10,0,192.2,178.901548
43.264266,-0.175201,1970/01/01 01:55:12,0,94.1,178.953835
43.264573,-0.175700,1970/01/01 01:55:14,0,95.4,179.006832
43.264893,-0.176202,1970/01/01 01:55:15,0,194.7,179.060918
43.265204,-0.176690,1970/01/01 01:55:17,0,94.6,179.113477
43.265527,-0.177178,1970/01/01 01:55:18,0,192.4,179.166927
43.265836,-0.177647,1970/01/01 01:55:20,0,92.3,179.218198
43.266150,-0.178136,1970/01/01 01:55:21,0,190.3,179.271064
43.266445,-0.178620,1970/01/01 01:55:23,0,92.1,179.322208
43.266727,-0.179121,1970/01/01 01:55:25,0,92.4,179.373551
43.267009,-0.179654,1970/01/01 01:55:26,0,192.1,179.426905
43.267274,-0.180182,1970/01/01 01:55:28,0,93.7,179.478952
43.267538,-0.180734,1970/01/01 01:55:29,0,192.7,179.532472
43.267790,-0.181285,1970/01/01 01:55:31,0,94.9,179.585219
43.268041,-0.181860,1970/01/01 01:55:32,0,195.5,179.639533
43.268283,-0.182447,1970/01/01 01:55:34,0,98.5,179.694237
43.268504,-0.183002,1970/01/01 01:55:35,0,184.6,179.745501
43.268727,-0.183550,1970/01/01 01:55:37,0,91.6,179.796411
43.268943,-0.184098,1970/01/01 01:55:38,0,181.8,179.846911
43.269177,-0.184693,1970/01/01 01:55:40,0,98.6,179.901696
43.269414,-0.185282,1970/01/01 01:55:41,0,196.3,179.956220
43.269641,-0.185863,1970/01/01 01:55:43,0,96.3,180.009726
43.269868,-0.186449,1970/01/01 01:55:45,0,96.8,180.063505
43.270087,-0.187037,1970/01/01 01:55:46,0,192.6,180.117007
43.270292,-0.187594,1970/01/01 01:55:48,0,91.1,180.167593
43.270515,-0.188170,1970/01/01 01:55:49,0,190.3,180.220464
43.270746,-0.188767,1970/01/01 01:55:51,0,98.7,180.275273
43.270958,-0.189320,1970/01/01 01:55:53,0,91.2,180.325958
43.271187,-0.189901,1970/01/01 01:55:54,0,192.8,180.379501
43.271420,-0.190469,1970/01/01 01:55:56,0,95.1,180.432349
43.271672,-0.191043,1970/01/01 01:55:57,0,195.7,180.486698
43.271929,-0.191596,1970/01/01 01:55:59,0,95.7,180.539887
43.272203,-0.192149,1970/01/01 01:56:00,0,195.2,180.594113
43.272486,-0.192691,1970/01/01 01:56:02,0,97.3,180.648185
43.272782,-0.193213,1970/01/01 01:56:04,0,96.4,180.701753
43.273089,-0.193738,1970/01/01 01:56:05,0,196.4,180.756313
43.273399,-0.194258,1970/01/01 01:56:07,0,98.0,180.810746
43.273710,-0.194781,1970/01/01 01:56:08,0,197.3,180.865538
43.274012,-0.195286,1970/01/01 01:56:10,0,95.2,180.918451
43.274326,-0.195791,1970/01/01 01:56:11,0,194.0,180.972332
43.274651,-0.196267,1970/01/01 01:56:13,0,95.2,181.025204
43.274989,-0.196719,1970/01/01 01:56:15,0,94.5,181.077725
43.275339,-0.197180,1970/01/01 01:56:16,0,194.3,181.131695
43.275694,-0.197631,1970/01/01 01:56:18,0,96.9,181.185530
43.276061,-0.198083,1970/01/01 01:56:19,0,197.4,181.240366
43.276427,-0.198530,1970/01/01 01:56:21,0,98.1,181.294888
43.276793,-0.198983,1970/01/01 01:56:22,0,197.6,181.349782
43.277158,-0.199440,1970/01/01 01:56:24,0,99.0,181.404786
43.277520,-0.199893,1970/01/01 01:56:26,0,98.1,181.459269
43.277886,-0.200346,1970/01/01 01:56:27,0,197.4,181.514109
43.278247,-0.200803,1970/01/01 01:56:29,0,98.4,181.568756
43.278607,-0.201263,1970/01/01 01:56:30,0,197.1,181.623511
43.278964,-0.201727,1970/01/01 01:56:32,0,98.5,181.678221
43.279322,-0.202188,1970/01/01 01:56:33,0,196.6,181.732845
43.279679,-0.202658,1970/01/01 01:56:35,0,99.0,181.787855
43.280031,-0.203135,1970/01/01 01:56:36,0,198.4,181.842954
43.280380,-0.203619,1970/01/01 01:56:38,0,99.4,181.898151
43.280694,-0.204069,1970/01/01 01:56:40,0,90.9,181.948650
43.281030,-0.204566,1970/01/01 01:56:41,0,197.9,182.003627
43.281362,-0.205062,1970/01/01 01:56:43,0,98.3,182.058216
43.281687,-0.205569,1970/01/01 01:56:44,0,197.2,182.112981
43.282000,-0.206083,1970/01/01 01:56:46,0,97.8,182.167296
43.282309,-0.206611,1970/01/01 01:56:47,0,197.5,182.222144
43.282602,-0.207155,1970/01/01 01:56:49,0,98.8,182.277008
43.282890,-0.207693,1970/01/01 01:56:51,0,97.4,182.331127
43.283178,-0.208235,1970/01/01 01:56:52,0,195.8,182.385524
43.283462,-0.208775,1970/01/01 01:56:54,0,97.1,182.439447
43.283742,-0.209326,1970/01/01 01:56:55,0,196.3,182.493980
43.284022,-0.209878,1970/01/01 01:56:57,0,98.1,182.548507
43.284306,-0.210437,1970/01/01 01:56:58,0,198.7,182.603696
43.284565,-0.210962,1970/01/01 01:57:00,0,92.6,182.655136
43.284822,-0.211486,1970/01/01 01:57:01,0,184.3,182.706323
43.285079,-0.212019,1970/01/01 01:57:03,0,93.2,182.758127
43.285330,-0.212541,1970/01/01 01:57:04,0,182.4,182.808803
43.285583,-0.213064,1970/01/01 01:57:05,0,183.2,182.859681
43.285842,-0.213598,1970/01/01 01:57:07,0,93.6,182.911675
43.286096,-0.214124,1970/01/01 01:57:08,0,184.3,182.962872
43.286358,-0.214659,1970/01/01 01:57:10,0,93.9,183.015061
43.286620,-0.215173,1970/01/01 01:57:11,0,183.0,183.065908
43.286892,-0.215688,1970/01/01 01:57:13,0,92.8,183.117451
43.287165,-0.216191,1970/01/01 01:57:14,0,183.3,183.168354
43.287445,-0.216695,1970/01/01 01:57:15,0,184.9,183.219717
43.287747,-0.217215,1970/01/01 01:57:17,0,97.0,183.273589
43.288048,-0.217714,1970/01/01 01:57:18,0,189.1,183.326127
43.288367,-0.218231,1970/01/01 01:57:20,0,98.9,183.381067
43.288673,-0.218729,1970/01/01 01:57:21,0,190.0,183.433837
43.288964,-0.219204,1970/01/01 01:57:23,0,90.6,183.484167
43.289270,-0.219695,1970/01/01 01:57:24,0,188.4,183.536504
43.289577,-0.220182,1970/01/01 01:57:25,0,188.3,183.588807
43.289907,-0.220682,1970/01/01 01:57:27,0,98.4,183.643470
43.290228,-0.221156,1970/01/01 01:57:28,0,188.8,183.695903
43.290558,-0.221623,1970/01/01 01:57:30,0,94.8,183.748593
43.290879,-0.222064,1970/01/01 01:57:31,0,182.1,183.799180
43.291227,-0.222530,1970/01/01 01:57:33,0,97.2,183.853201
43.291584,-0.222991,1970/01/01 01:57:34,0,196.4,183.907767
43.291941,-0.223442,1970/01/01 01:57:36,0,97.2,183.961777
43.292304,-0.223897,1970/01/01 01:57:37,0,197.0,184.016502
43.292662,-0.224338,1970/01/01 01:57:39,0,96.4,184.070047
43.293020,-0.224764,1970/01/01 01:57:41,0,94.8,184.122738
43.293378,-0.225199,1970/01/01 01:57:42,0,191.6,184.175965
43.293721,-0.225608,1970/01/01 01:57:44,0,90.9,184.226462
43.294080,-0.226032,1970/01/01 01:57:45,0,189.7,184.279168
43.294426,-0.226437,1970/01/01 01:57:47,0,91.1,184.329779
43.294783,-0.226871,1970/01/01 01:57:48,0,191.2,184.382898
43.295132,-0.227289,1970/01/01 01:57:50,0,92.6,184.434347
43.295490,-0.227716,1970/01/01 01:57:52,0,95.1,184.487175
43.295863,-0.228144,1970/01/01 01:57:53,0,194.8,184.541277
43.296230,-0.228559,1970/01/01 01:57:55,0,95.2,184.594181
43.296615,-0.228970,1970/01/01 01:57:56,0,195.5,184.648480
43.296999,-0.229383,1970/01/01 01:57:58,0,97.6,184.702726
43.297384,-0.229794,1970/01/01 01:57:59,0,195.4,184.757012
43.297758,-0.230202,1970/01/01 01:58:01,0,95.8,184.810232
43.298117,-0.230599,1970/01/01 01:58:03,0,92.2,184.861478
43.298480,-0.231016,1970/01/01 01:58:04,0,189.8,184.914187
43.298823,-0.231421,1970/01/01 01:58:06,0,90.6,184.964511
43.299181,-0.231847,1970/01/01 01:58:07,0,189.7,185.017195
43.299529,-0.232262,1970/01/01 01:58:09,0,92.3,185.068490
43.299889,-0.232699,1970/01/01 01:58:10,0,192.4,185.121935
43.300238,-0.233124,1970/01/01 01:58:12,0,93.5,185.173900
43.300579,-0.233546,1970/01/01 01:58:14,0,91.9,185.224980
43.300935,-0.233983,1970/01/01 01:58:15,0,191.4,185.278145
43.301274,-0.234410,1970/01/01 01:58:17,0,92.1,185.329332
43.301612,-0.234860,1970/01/01 01:58:18,0,188.6,185.381714
43.301964,-0.235338,1970/01/01 01:58:20,0,99.2,185.436814
43.302287,-0.235797,1970/01/01 01:58:22,0,93.1,185.488521
43.302617,-0.236279,1970/01/01 01:58:23,0,193.0,185.542131
43.302935,-0.236758,1970/01/01 01:58:25,0,94.5,185.594654
43.303258,-0.237260,1970/01/01 01:58:26,0,195.2,185.648876
43.303573,-0.237748,1970/01/01 01:58:28,0,95.2,185.701791
43.303891,-0.238246,1970/01/01 01:58:29,0,193.0,185.755402
43.304198,-0.238733,1970/01/01 01:58:31,0,94.0,185.807606
43.304504,-0.239222,1970/01/01 01:58:33,0,94.1,185.859899
43.304813,-0.239728,1970/01/01 01:58:34,0,192.6,185.913391
43.305113,-0.240224,1970/01/01 01:58:36,0,94.0,185.965603
43.305418,-0.240736,1970/01/01 01:58:37,0,193.2,186.019264
43.305704,-0.241244,1970/01/01 01:58:39,0,93.6,186.071267
43.305986,-0.241779,1970/01/01 01:58:40,0,192.7,186.124803
43.306253,-0.242302,1970/01/01 01:58:42,0,93.3,186.176615
43.306521,-0.242849,1970/01/01 01:58:44,0,96.0,186.229972
43.306795,-0.243414,1970/01/01 01:58:45,0,198.0,186.284976
43.307039,-0.243940,1970/01/01 01:58:47,0,90.9,186.335503
43.307277,-0.244473,1970/01/01 01:58:48,0,182.2,186.386107
43.307511,-0.245013,1970/01/01 01:58:49,0,183.5,186.437068
43.307746,-0.245558,1970/01/01 01:58:51,0,92.4,186.488391
43.307981,-0.246092,1970/01/01 01:58:52,0,182.1,186.538971
43.308223,-0.246632,1970/01/01 01:58:54,0,92.4,186.590313
43.308450,-0.247173,1970/01/01 01:58:55,0,182.1,186.640901
43.308671,-0.247722,1970/01/01 01:58:56,0,183.0,186.691739
43.308885,-0.248281,1970/01/01 01:58:58,0,92.1,186.742895
43.309093,-0.248850,1970/01/01 01:58:59,0,185.6,186.794461
43.309297,-0.249424,1970/01/01 01:59:01,0,93.1,186.846202
43.309490,-0.249989,1970/01/01 01:59:02,0,182.0,186.896746
43.309689,-0.250567,1970/01/01 01:59:04,0,93.3,186.948561
43.309887,-0.251134,1970/01/01 01:59:05,0,183.4,186.999493
43.310086,-0.251694,1970/01/01 01:59:06,0,181.9,187.050010
43.310276,-0.252269,1970/01/01 01:59:08,0,92.1,187.101150
43.310461,-0.252837,1970/01/01 01:59:09,0,181.3,187.151517
43.310645,-0.253411,1970/01/01 01:59:11,0,91.5,187.202323
43.310825,-0.253983,1970/01/01 01:59:12,0,182.0,187.252881
43.310999,-0.254558,1970/01/01 01:59:14,0,90.7,187.303292
43.311182,-0.255182,1970/01/01 01:59:15,0,196.1,187.357754
43.311356,-0.255798,1970/01/01 01:59:17,0,96.3,187.411252
43.311526,-0.256428,1970/01/01 01:59:18,0,196.3,187.465774
43.311691,-0.257049,1970/01/01 01:59:20,0,96.3,187.519281
43.311852,-0.257664,1970/01/01 01:59:22,0,95.3,187.572216
43.312017,-0.258292,1970/01/01 01:59:23,0,194.8,187.626318
43.312175,-0.258894,1970/01/01 01:59:25,0,93.3,187.678150
43.312330,-0.259516,1970/01/01 01:59:26,0,191.6,187.731376
43.312474,-0.260122,1970/01/01 01:59:28,0,92.9,187.783008
43.312618,-0.260750,1970/01/01 01:59:29,0,192.1,187.836380
43.312756,-0.261362,1970/01/01 01:59:31,0,93.4,187.888245
43.312893,-0.261970,1970/01/01 01:59:33,0,92.8,187.939811
43.313019,-0.262610,1970/01/01 01:59:34,0,193.2,187.993490
43.313143,-0.263238,1970/01/01 01:59:36,0,94.9,188.046209
43.313271,-0.263885,1970/01/01 01:59:37,0,195.7,188.100563
43.313386,-0.264521,1970/01/01 01:59:39,0,95.4,188.153559
43.313507,-0.265169,1970/01/01 01:59:40,0,195.2,188.207778
43.313629,-0.265819,1970/01/01 01:59:42,0,97.8,188.262133
43.313747,-0.266466,1970/01/01 01:59:44,0,97.3,188.316194
43.313864,-0.267114,1970/01/01 01:59:45,0,194.6,188.370253
43.313981,-0.267749,1970/01/01 01:59:47,0,95.5,188.423289
43.314110,-0.268399,1970/01/01 01:59:48,0,196.4,188.477857
43.314238,-0.269034,1970/01/01 01:59:50,0,96.1,188.531268
43.314371,-0.269671,1970/01/01 01:59:51,0,193.2,188.584929
43.314498,-0.270293,1970/01/01 01:59:53,0,94.3,188.637309
43.314622,-0.270914,1970/01/01 01:59:55,0,93.8,188.689431
43.314750,-0.271547,1970/01/01 01:59:56,0,191.7,188.742670
43.314871,-0.272167,1970/01/01 01:59:58,0,93.6,188.794675
43.314998,-0.272803,1970/01/01 01:59:59,0,192.1,188.848041
43.315117,-0.273420,1970/01/01 02:00:01,0,93.1,188.899782
43.315240,-0.274054,1970/01/01 02:00:02,0,191.1,188.952876
43.315360,-0.274680,1970/01/01 02:00:04,0,94.5,189.005349
43.315479,-0.275302,1970/01/01 02:00:06,0,93.7,189.057424
43.315602,-0.275948,1970/01/01 02:00:07,0,194.6,189.111486
43.315722,-0.276587,1970/01/01 02:00:09,0,96.2,189.164948
43.315842,-0.277241,1970/01/01 02:00:10,0,196.8,189.219610
43.315963,-0.277869,1970/01/01 02:00:12,0,94.6,189.272183
43.316085,-0.278512,1970/01/01 02:00:13,0,193.9,189.326052
43.316207,-0.279139,1970/01/01 02:00:15,0,94.6,189.378583
43.316330,-0.279762,1970/01/01 02:00:17,0,94.1,189.430878
43.316451,-0.280409,1970/01/01 02:00:18,0,194.8,189.484990
43.316567,-0.281046,1970/01/01 02:00:20,0,95.7,189.538157
43.316690,-0.281692,1970/01/01 02:00:21,0,194.6,189.592218
43.316808,-0.282326,1970/01/01 02:00:23,0,95.4,189.645204
43.316928,-0.282973,1970/01/01 02:00:24,0,194.9,189.699344
43.317042,-0.283611,1970/01/01 02:00:26,0,95.7,189.752535
43.317156,-0.284246,1970/01/01 02:00:28,0,95.4,189.805514
43.317277,-0.284894,1970/01/01 02:00:29,0,195.0,189.859677
43.317406,-0.285524,1970/01/01 02:00:31,0,95.5,189.912714
43.317548,-0.286162,1970/01/01 02:00:32,0,194.5,189.966748
43.317694,-0.286795,1970/01/01 02:00:34,0,96.8,190.020516
43.317853,-0.287429,1970/01/01 02:00:35,0,195.6,190.074852
43.318018,-0.288046,1970/01/01 02:00:37,0,95.8,190.128087
43.318186,-0.288669,1970/01/01 02:00:39,0,96.8,190.181892
43.318359,-0.289301,1970/01/01 02:00:40,0,196.8,190.236562
43.318536,-0.289923,1970/01/01 02:00:42,0,97.5,190.290725
43.318717,-0.290544,1970/01/01 02:00:43,0,194.8,190.344833
43.318902,-0.291159,1970/01/01 02:00:45,0,97.0,190.398731
43.319094,-0.291781,1970/01/01 02:00:46,0,197.0,190.453443
43.319290,-0.292397,1970/01/01 02:00:48,0,98.2,190.507978
43.319490,-0.293005,1970/01/01 02:00:50,0,97.2,190.561967
43.319695,-0.293621,1970/01/01 02:00:51,0,197.6,190.616859
43.319903,-0.294236,1970/01/01 02:00:53,0,98.8,190.671751
43.320117,-0.294848,1970/01/01 02:00:54,0,197.9,190.726730
43.320315,-0.295408,1970/01/01 02:00:56,0,90.8,190.777194
43.320535,-0.296016,1970/01/01 02:00:57,0,197.8,190.832148
43.320759,-0.296614,1970/01/01 02:00:59,0,98.1,190.886652
43.320983,-0.297210,1970/01/01 02:01:00,0,195.6,190.940993
43.321200,-0.297813,1970/01/01 02:01:02,0,98.1,190.995491
43.321416,-0.298411,1970/01/01 02:01:04,0,97.3,191.049523
43.321634,-0.299019,1970/01/01 02:01:05,0,197.7,191.104454
43.321848,-0.299619,1970/01/01 02:01:07,0,97.3,191.158532
43.322059,-0.300224,1970/01/01 02:01:08,0,195.6,191.212855
43.322274,-0.300833,1970/01/01 02:01:10,0,98.7,191.267662
43.322488,-0.301447,1970/01/01 02:01:11,0,198.6,191.322832
43.322680,-0.302019,1970/01/01 02:01:13,0,91.9,191.373885
43.322871,-0.302591,1970/01/01 02:01:14,0,183.2,191.424770
43.323063,-0.303180,1970/01/01 02:01:16,0,94.2,191.477098
43.323240,-0.303761,1970/01/01 02:01:17,0,183.6,191.528100
43.323413,-0.304343,1970/01/01 02:01:18,0,183.2,191.578984
43.323593,-0.304937,1970/01/01 02:01:20,0,93.9,191.631124
43.323754,-0.305518,1970/01/01 02:01:21,0,181.3,191.681488
43.323913,-0.306159,1970/01/01 02:01:23,0,98.7,191.736319
43.324065,-0.306795,1970/01/01 02:01:25,0,97.6,191.790532
43.324216,-0.307432,1970/01/01 02:01:26,0,195.3,191.844788
43.324356,-0.308048,1970/01/01 02:01:28,0,94.1,191.897060
43.324497,-0.308683,1970/01/01 02:01:29,0,193.6,191.950825
43.324638,-0.309280,1970/01/01 02:01:31,0,91.4,192.001597
43.324776,-0.309901,1970/01/01 02:01:32,0,189.6,192.054265
43.324906,-0.310528,1970/01/01 02:01:34,0,95.0,192.107038
43.325035,-0.311143,1970/01/01 02:01:36,0,93.3,192.158861
43.325161,-0.311778,1970/01/01 02:01:37,0,191.9,192.212173
43.325276,-0.312383,1970/01/01 02:01:39,0,91.1,192.262792
43.325390,-0.313019,1970/01/01 02:01:40,0,191.1,192.315874
43.325498,-0.313636,1970/01/01 02:01:42,0,92.4,192.367191
43.325600,-0.314267,1970/01/01 02:01:43,0,188.5,192.419545
43.325689,-0.314881,1970/01/01 02:01:45,0,91.3,192.470243
43.325784,-0.315544,1970/01/01 02:01:47,0,98.5,192.524966
43.325871,-0.316179,1970/01/01 02:01:48,0,188.4,192.577296
43.325952,-0.316837,1970/01/01 02:01:50,0,97.4,192.631397
43.326034,-0.317484,1970/01/01 02:01:52,0,95.7,192.684558
43.326106,-0.318111,1970/01/01 02:01:53,0,185.2,192.735993
43.326168,-0.318760,1970/01/01 02:01:55,0,95.4,192.788966
43.326231,-0.319409,1970/01/01 02:01:57,0,95.5,192.842009
43.326296,-0.320042,1970/01/01 02:01:58,0,186.2,192.893744
43.326356,-0.320708,1970/01/01 02:02:00,0,97.8,192.948087
43.326411,-0.321376,1970/01/01 02:02:02,0,98.1,193.002561
43.326474,-0.322006,1970/01/01 02:02:03,0,185.3,193.054025
43.326536,-0.322637,1970/01/01 02:02:05,0,92.8,193.105586
43.326606,-0.323310,1970/01/01 02:02:07,0,99.2,193.160690
43.326667,-0.323981,1970/01/01 02:02:09,0,98.6,193.215461
43.326711,-0.324601,1970/01/01 02:02:10,0,181.6,193.265897
43.326773,-0.325278,1970/01/01 02:02:12,0,99.4,193.321131
43.326827,-0.325944,1970/01/01 02:02:14,0,97.7,193.375406
43.326875,-0.326567,1970/01/01 02:02:16,0,91.3,193.426148
43.326930,-0.327194,1970/01/01 02:02:17,0,184.1,193.477300
43.326977,-0.327840,1970/01/01 02:02:19,0,94.6,193.529842
43.327031,-0.328505,1970/01/01 02:02:21,0,97.6,193.584050
43.327083,-0.329155,1970/01/01 02:02:22,0,190.4,193.636947
43.327151,-0.329827,1970/01/01 02:02:24,0,98.9,193.691915
43.327229,-0.330493,1970/01/01 02:02:26,0,98.3,193.746523
43.327314,-0.331123,1970/01/01 02:02:27,0,186.8,193.798413
43.327404,-0.331780,1970/01/01 02:02:29,0,97.6,193.852609
43.327491,-0.332437,1970/01/01 02:02:31,0,97.2,193.906626
43.327579,-0.333069,1970/01/01 02:02:32,0,187.6,193.958733
43.327667,-0.333710,1970/01/01 02:02:34,0,95.2,194.011598
43.327757,-0.334355,1970/01/01 02:02:36,0,95.6,194.064719
43.327846,-0.334982,1970/01/01 02:02:37,0,186.4,194.116492
43.327952,-0.335616,1970/01/01 02:02:39,0,94.9,194.169192
43.328065,-0.336245,1970/01/01 02:02:41,0,94.4,194.221626
43.328184,-0.336901,1970/01/01 02:02:43,0,98.6,194.276384
43.328311,-0.337561,1970/01/01 02:02:44,0,198.9,194.331631
43.328442,-0.338184,1970/01/01 02:02:46,0,94.5,194.384150
43.328581,-0.338776,1970/01/01 02:02:48,0,90.7,194.434565
43.328726,-0.339400,1970/01/01 02:02:50,0,95.5,194.487595
43.328865,-0.340010,1970/01/01 02:02:52,0,93.3,194.539401
43.329028,-0.340653,1970/01/01 02:02:54,0,99.2,194.594528
43.329207,-0.341249,1970/01/01 02:02:57,0,62.6,194.646716
43.329395,-0.341878,1970/01/01 02:02:59,0,99.2,194.701805
43.329574,-0.342492,1970/01/01 02:03:01,0,96.4,194.755366
43.329750,-0.343072,1970/01/01 02:03:04,0,61.1,194.806247
43.329940,-0.343652,1970/01/01 02:03:07,0,61.8,194.857785
43.330186,-0.344201,1970/01/01 02:03:10,0,62.6,194.909954
43.330491,-0.344735,1970/01/01 02:03:12,0,99.1,194.964986
43.330863,-0.345137,1970/01/01 02:03:15,0,63.1,195.017584
43.331276,-0.345437,1970/01/01 02:03:18,0,62.4,195.069608
43.331661,-0.345824,1970/01/01 02:03:21,0,63.8,195.122737
43.331704,-0.346486,1970/01/01 02:03:25,0,48.4,195.176525
43.331317,-0.346897,1970/01/01 02:03:29,0,49.0,195.230978
43.330866,-0.347090,1970/01/01 02:03:32,0,63.1,195.283572
43.330383,-0.347206,1970/01/01 02:03:35,0,65.5,195.338132
43.329947,-0.347434,1970/01/01 02:03:39,0,46.8,195.390128
43.329635,-0.347899,1970/01/01 02:03:44,0,36.8,195.441287
43.329765,-0.348526,1970/01/01 02:03:48,0,47.5,195.494106
43.329961,-0.349104,1970/01/01 02:03:52,0,46.5,195.545750
43.330157,-0.349678,1970/01/01 02:03:55,0,61.6,195.597107
43.330369,-0.350238,1970/01/01 02:04:00,0,36.8,195.648215
43.330584,-0.350844,1970/01/01 02:04:07,0,28.1,195.702811
43.330738,-0.351455,1970/01/01 02:04:26,0,9.9,195.755180
43.330973,-0.352010,1970/01/01 02:04:30,0,46.8,195.807194
43.331186,-0.352584,1970/01/01 02:04:34,0,46.9,195.859319
43.331256,-0.353201,1970/01/01 02:04:38,0,45.5,195.909870
43.331186,-0.353863,1970/01/01 02:04:41,0,65.0,195.964075
43.331037,-0.354486,1970/01/01 02:04:45,0,47.8,196.017175
